# Avida Dominant Data
# Fri Apr  6 10:55:59 2012
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

10650 30208 458 65.9563 0.00218341 121 121 118 34 1 1 17 0 68.1896 104598 121-abdil 
10700 30208 458 65.9563 0.00218341 121 121 118 35 2 2 17 0 68.3439 104598 121-abdil 
10750 30208 458 65.9563 0.00218341 121 121 118 30 2 1 17 0 68.3439 104598 121-abdil 
10800 29696 454 65.4097 0.00220264 121 121 116 32 0 0 19 0 68.3439 120025 121-abhoo 
10850 29815.6 453 65.8182 0.00220751 121 121 116.467 42 3 3 19 0 68.3439 119129 121-abhht 
10900 29696 454 65.4097 0.00220264 121 121 116 41 1 0 19 0 67.8831 120025 121-abhoo 
10950 29696 454 65.4097 0.00220264 121 121 116 36 3 3 19 0 67.7309 120025 121-abhoo 
11000 30208 450 67.1289 0.00222222 121 121 118 47 2 2 21 0 67.8831 121927 121-abicu 
11050 30208 450 67.1289 0.00222222 121 121 118 46 0 0 21 0 67.8831 121927 121-abicu 
11100 29696 454 65.4097 0.00220264 121 121 116 41 0 0 19 0 67.8831 120025 121-abhoo 
11150 30208 454 66.5374 0.00220264 121 121 118 48 3 3 20 0 68.036 122403 121-abifs 
11200 30208 454 66.5374 0.00220264 121 121 118 41 1 1 20 0 68.036 122403 121-abifs 
11250 30208 454 66.5374 0.00220264 121 121 118 44 1 1 20 0 67.8831 122403 121-abifs 
11300 30208 454 66.5374 0.00220264 121 121 118 42 0 0 20 0 68.036 122403 121-abifs 
11350 30208 458 65.9563 0.00218341 121 121 118 47 2 2 16 0 68.036 101613 121-abchr 
11400 30208 458 65.9563 0.00218341 121 121 118 49 2 2 16 0 68.0727 101613 121-abchr 
11450 30208 458 65.9563 0.00218341 121 121 118 53 0 0 16 0 68.0727 101613 121-abchr 
11500 30208 458 65.9563 0.00218341 121 121 118 53 2 2 16 0 68.0727 101613 121-abchr 
11550 30208 458 65.9563 0.00218341 121 121 118 48 2 1 16 0 67.8831 101613 121-abchr 
11600 30208 458 65.9563 0.00218341 121 121 118 52 1 1 16 0 68.036 101613 121-abchr 
11650 30208 458 65.9563 0.00218341 121 121 118 42 2 2 16 0 68.036 101613 121-abchr 
11700 30208 453 66.6843 0.00220751 121 121 118 38 0 0 26 0 68.036 121597 121-abiaa 
11750 30208 458 65.9563 0.00218341 121 121 118 30 3 3 16 0 68.036 101613 121-abchr 
11800 30208 453 66.6843 0.00220751 121 121 118 33 3 3 26 0 68.036 121597 121-abiaa 
11850 30208 453 66.6843 0.00220751 121 121 118 39 0 0 26 0 68.1896 121597 121-abiaa 
11900 29696 451 65.8448 0.00221729 121 121 116 41 1 1 20 0 68.1896 130949 121-abkro 
11950 29696 451 65.8448 0.00221729 121 121 116 40 3 2 20 0 68.1896 130949 121-abkro 
12000 30208 450 67.1289 0.00222222 121 121 118 42 0 0 22 0 68.1896 125712 121-abjfp 
12050 29696 451 65.8448 0.00221729 121 121 116 46 3 2 20 0 68.1896 130949 121-abkro 
12100 29952 452 66.2655 0.00221239 121 121 117 44 3 3 27 0 68.1896 120143 121-abhpp 
12150 29952 452 66.2655 0.00221239 121 121 117 53 3 3 27 0 68.1896 120143 121-abhpp 
12200 29952 452 66.2655 0.00221239 121 121 117 51 0 0 27 0 68.1896 120143 121-abhpp 
12250 29952 452 66.2655 0.00221239 121 121 117 46 0 0 27 0 68.1896 120143 121-abhpp 
12300 30018.3 458 65.5421 0.00218341 121 121 117.259 44 0 0 24 0 68.1896 128982 121-abkce 
