# Avida Dominant Data
# Sat Apr  7 02:30:04 2012
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

9150 9926.69 324 30.6379 0.00308642 121 121 108 51 0 0 28 0 2.70769 99101 121-abbvl 
9200 7455.05 324 23.0094 0.00308642 121 121 108 63 3 3 28 0 2.70769 99101 121-abbvl 
9250 18206 326 55.8467 0.00306748 121 121 107 53 1 0 25 0 2.70769 91756 121-aazwa 
9300 17278.4 326 53.0014 0.00306748 121 121 107 52 5 4 25 0 2.70769 91756 121-aazwa 
9350 9296.03 457 20.3414 0.00218818 121 121 118 49 6 6 19 0 2.70769 99075 121-abbwr 
9400 3209.19 325 9.87442 0.00307692 121 121 109 43 1 1 30 0 2.70807 101441 121-abcky 
9450 2834.6 325 8.72184 0.00307692 121 121 109 40 3 3 30 0 2.73231 101441 121-abcky 
9500 1135.3 324 3.50401 0.00308642 121 121 109 45 0 0 31 0 3.03158 103467 121-abdaq 
9550 14825.9 328 45.201 0.00304878 121 121 108 61 8 8 22 0 86.6462 83911 121-aaxqv 
9600 24495.9 325 75.3721 0.00307692 121 121 107 80 10 8 26 0 97.9088 108754 121-abehg 
9650 25625.7 325 78.8482 0.00307692 121 121 107 83 13 11 26 0 97.9088 108754 121-abehg 
9700 26072.9 325 80.2242 0.00307692 121 121 107 74 0 0 26 0 97.9088 108754 121-abehg 
9750 26362.2 325 81.1144 0.00307692 121 121 107 84 2 1 26 0 98.2535 108754 121-abehg 
9800 26531.5 325 81.6353 0.00307692 121 121 107 76 5 4 26 0 97.9088 108754 121-abehg 
9850 26630.8 325 81.9409 0.00307692 121 121 107 45 0 0 26 0 97.9088 108754 121-abehg 
9900 27904 326 85.5951 0.00306748 121 121 109 49 1 1 29 0 98.2535 111941 121-abfam 
9950 27904 326 85.5951 0.00306748 121 121 109 47 1 1 31 0 98.2535 111932 121-abfah 
10000 27648 327 84.5505 0.0030581 121 121 108 51 3 2 25 0 98.2535 111948 121-abfck 
10050 24022.1 327 73.462 0.0030581 121 121 108 43 0 0 26 0 3.07042 110109 121-abesh 
10100 20382.6 327 62.3321 0.0030581 121 121 108 51 2 2 26 0 3.08127 110109 121-abesh 
10150 9277.92 326 28.4599 0.00306748 121 121 109 43 9 8 28 0 3.08127 115496 121-abfwy 
10200 3894.75 284 13.7139 0.00352113 121 121 109 47 5 4 29 0 3.08127 118647 121-abgqk 
10250 12068 325 37.1323 0.00307692 121 121 108 50 0 0 28 0 3.0922 113950 121-abfne 
10300 9937.36 326 30.4827 0.00306748 121 121 109 41 1 1 30 0 3.0922 112907 121-abfhd 
10350 8453.31 326 25.9304 0.00306748 121 121 109 47 5 5 30 0 3.0922 112907 121-abfhd 
10400 7436.91 326 22.8126 0.00306748 121 121 109 48 5 5 30 0 3.0922 112907 121-abfhd 
10450 6556.18 326 20.111 0.00306748 121 121 109 41 1 1 30 0 3.0922 112907 121-abfhd 
10500 5943.37 326 18.2312 0.00306748 121 121 109 44 2 1 30 0 3.12057 112907 121-abfhd 
10550 15519.3 324 47.8991 0.00308642 121 121 109 60 2 2 33 0 99.3025 121180 121-abhgw 
10600 19943 324 61.5525 0.00308642 121 121 108 58 4 3 32 0 99.3025 124425 121-abicx 
10650 20311.8 326 62.3061 0.00306748 121 121 109 59 2 2 31 0 99.5053 111932 121-abfah 
10700 22323.7 323 69.1136 0.00309598 121 121 107 71 6 5 30 0 99.8582 123191 121-abhva 
10750 21555.5 326 66.1211 0.00306748 121 121 109 72 4 4 31 0 99.6571 111932 121-abfah 
10800 22049.7 326 67.637 0.00306748 121 121 109 63 0 0 31 0 99.6571 111932 121-abfah 
10850 26315 283 92.9857 0.00353357 121 121 108 66 3 1 30 0 100.014 124170 121-abibz 
10900 27263.8 324 84.1475 0.00308642 121 121 108 60 1 1 32 0 100.014 127240 121-abiwd 
10950 24916.6 323 77.1411 0.00309598 121 121 107 63 4 4 30 0 99.6571 123191 121-abhva 
11000 25162.9 323 77.9038 0.00309598 121 121 107 78 4 3 30 0 99.6571 123191 121-abhva 
11050 18686.3 284 65.7967 0.00352113 121 121 109 74 22 19 29 0 3.11429 117474 121-abgkf 
11100 17258.9 284 60.7709 0.00352113 121 121 109 59 3 3 29 0 3.11429 117474 121-abgkf 
11150 16257 284 57.2431 0.00352113 121 121 109 56 5 5 29 0 3.12057 117474 121-abgkf 
11200 22395.2 283 79.1351 0.00353357 121 121 108 44 6 6 30 0 3.12057 124170 121-abibz 
11250 21011.4 283 74.2451 0.00353357 121 121 108 54 3 3 30 0 3.12057 124170 121-abibz 
11300 19653.8 283 69.4479 0.00353357 121 121 108 55 4 3 30 0 3.13669 124170 121-abibz 
11350 18139.7 283 64.098 0.00353357 121 121 108 50 4 3 30 0 3.12545 124170 121-abibz 
11400 17172.7 283 60.681 0.00353357 121 121 108 54 5 5 30 0 3.13167 124170 121-abibz 
11450 16152.4 283 57.0757 0.00353357 121 121 108 53 1 1 30 0 3.13167 124170 121-abibz 
11500 15367 283 54.3004 0.00353357 121 121 108 54 2 2 30 0 3.13167 124170 121-abibz 
11550 19007.4 281 67.642 0.00355872 121 121 109 54 2 2 35 0 100.214 142461 121-abmhr 
11600 17458.3 319 54.7282 0.0031348 121 121 106 59 4 4 36 0 100.214 140090 121-ablvr 
11650 23887.8 281 85.01 0.00355872 121 121 109 54 5 4 35 0 100.214 142461 121-abmhr 
11700 24745.2 281 88.0612 0.00355872 121 121 109 62 2 1 35 0 100.571 142461 121-abmhr 
11750 25422.7 281 90.4722 0.00355872 121 121 109 70 3 3 35 0 100.571 142461 121-abmhr 
11800 25796.6 281 91.8027 0.00355872 121 121 109 51 0 0 35 0 106.504 142461 121-abmhr 
11850 26074.9 281 92.7932 0.00355872 121 121 109 59 9 6 35 0 106.504 142461 121-abmhr 
11900 27400.5 284 96.4808 0.00352113 121 121 109 55 5 5 31 0 106.912 142914 121-abmks 
11950 27456.6 284 96.6782 0.00352113 121 121 109 59 2 2 31 0 106.912 142914 121-abmks 
